-0.029253757,-0.028889993,0.070436314,-0.039087214,-0.07508243,-0.072101794,-0.0891284,-0.029963307,-0.022469178,0.011560724,-0.05036163,0.021231588,-0.092590734,0.044564016,-0.053012833,0.00018583392,0.019756364,-0.008966792,-0.00085386407,-0.061557792,-0.030231,-0.06748666,0.067700714,-0.011205057,-0.025473222,-0.06644054,-0.05843126,-0.020219602,0.051766835,-0.05962609,0.049374916,0.086556956,-0.08113911,0.014082992,-0.035908304,0.004256973,-0.082850516,-0.010425219,-0.055147033,0.016747389,0.03818327,-0.036091026,-0.052343078,0.050734155,-0.07673483,-0.050754122,0.069333635,0.018979805,-0.05929353,-0.060313642,0.028184555,0.014028983,-0.020938814,-0.014588908,0.042613443,0.023908528,-0.013541437,0.0021669255,0.059201606,0.07377793,0.036574233,-0.077900544,-0.075751,0.016349858,0.08049236,0.053317107,-0.016134657,0.034615252,0.051216356,-0.07631611,0.01579811,0.055235796,-0.053294446,-0.025501512,0.03475534,0.05196614,0.058601666,-0.0641429,0.001045894,0.017128516,-0.010785251,-0.041592363,-0.056979224,0.08832494,0.042366154,-0.04497542,0.009523419,0.038679585,-0.05987819,-0.059803758,0.059748203,0.00740905,-0.086426914,-0.040977776,0.041836474,-0.03903436,0.01654522,0.06880494,-0.059162363,-0.06501736,0.09552416,0.05843642,-0.008491953,-0.024675302,0.059749056,0.07625962,0.0089809,0.010791676,-0.05635688,0.057435825,-0.0065468624,-0.009511388,-0.088733144,0.049578186,-0.014720478,-0.051447086,-0.08456275,-0.029908752,-0.027453862,-0.019795753,-0.085792504,0.055319343,-0.05890468,0.052788507,0.04111837,0.04412136,-0.0010295531,0.007756109
0.029704513,-0.01639663,-0.031445973,-0.016365647,0.06693991,0.038185067,0.039107632,-0.0688884,-0.055420347,0.023260811,-0.019949308,-0.023977596,0.03338458,-0.075250134,-0.06433977,-0.057830762,0.024166202,0.0650096,-0.04554859,0.042188764,0.044908747,0.068691105,0.039564375,0.055246778,0.034869596,-0.0155149195,-0.055293627,-0.0018469556,-0.046809793,-0.007889562,-0.02095805,-0.0876599,0.035126567,-0.013202511,-0.00086131867,0.0079197595,0.073392875,-0.04291839,0.019806912,0.04274368,-0.09143676,0.020095266,0.049356256,-0.044071674,0.05352579,0.061350424,0.017726414,-0.002718328,0.0037131594,-0.08691077,-0.02355869,0.045353908,0.010174046,0.033994377,-0.0858773,-0.01833466,-0.013393662,0.029004017,-0.0042893304,-0.026185112,-0.05421713,-0.085541666,0.016617585,0.03483934,0.060035124,-0.006602657,-0.032082606,-0.020478265,0.07143121,-0.0010738868,0.060847472,0.010834084,0.07995853,-0.0051889787,0.028210774,-0.002247723,-0.085936315,-0.06161329,0.03601002,-0.031691927,-0.030114794,0.05531178,-0.046421465,-0.022541486,0.0014424606,0.010740562,0.04891484,-0.05864329,0.032074813,0.015935034,-0.04927969,0.077969596,-0.044360466,0.07275823,-0.010670123,-0.023003213,-0.030843662,-0.016751826,-0.03710509,-0.040436335,0.012969045,0.021754125,0.012858566,0.034697272,0.071837135,0.05959928,-0.06850605,0.019542,-0.08140744,0.06400533,-0.07644131,0.069425054,0.029643068,-0.047953624,-0.0863374,0.02276946,-0.08756776,-0.07709878,-0.04962154,0.022217771,-0.04940258,-0.011757961,-0.070100196,0.07143351,0.048791636,0.00602393,0.06747366,0.01744488
-0.026678564,0.05140729,-0.07382724,-0.05682715,0.021856844,0.07349129,-0.041387502,0.049267266,0.06623006,0.020142613,0.023995336,0.007901181,-0.033437155,0.030372689,0.041660298,0.033616465,0.010728701,0.08154837,0.04529713,0.06956023,-0.022705173,0.034314632,0.006870208,-0.084128015,-0.09303549,0.041881274,-0.017252535,-0.07346529,-0.019287094,-0.0010722524,0.06185307,0.069926135,-0.0795851,0.04229352,0.06119952,0.05485534,0.04279005,0.05296546,0.053810187,-0.05244477,-0.031915013,-0.075344466,-0.07618237,-0.092370324,-0.090658665,0.015437567,-0.09966578,0.05313701,-0.06378455,-0.022923362,0.03549523,-0.06321326,0.030670006,0.04505551,-0.04129086,-0.08539745,0.02626553,-0.04265181,-0.05954619,-0.05151428,0.058365833,-0.056829907,0.021759557,-0.08451788,-0.015172846,-0.019712137,0.0035347154,0.024055306,-0.08145256,-0.038399808,0.07950287,-0.061658114,-0.009100332,0.062616125,0.026289942,0.06633144,0.011692564,0.07805697,0.04788651,-0.014130521,0.009539687,-0.027552782,-0.0970198,0.065118894,-0.07483714,-0.0128009105,-0.084701635,-0.07983907,0.006697769,-0.033078704,-0.061967865,0.028239314,0.034560576,-0.051648606,-0.0051741325,0.0040269806,0.055029053,-0.050287344,-0.08798053,-0.073641926,0.05259249,0.054558773,0.0035711378,0.076107465,-0.0712274,-0.06858558,-0.07318395,-0.02464362,0.003799283,0.03559519,-0.07211819,0.06131274,0.024278577,-0.028453,-0.0004946318,-0.007225803,0.06369724,-0.0010371092,-0.0824901,-0.005420551,-0.04929191,-0.08253642,0.015811555,-0.040191308,-0.07182535,-0.0144122625,0.05597225,-0.053521328
-0.05655349,0.06519246,-0.08503055,-0.09251105,0.06861441,-0.030643556,0.015401549,-0.084448814,-0.021522224,0.066708796,-0.0355594,0.06316471,0.011002671,0.02788138,-0.06487444,-0.04232315,0.04587698,0.03236886,-0.06326033,-0.068765044,0.052089494,0.015647335,-0.0270216,0.059925377,-0.028439648,-0.007651372,0.06374042,-0.061936148,0.014436443,-0.06496692,-0.014164519,0.021444747,0.001802827,0.024755124,-0.033642694,-0.0797384,-0.009604707,0.029583812,0.05905273,0.06259127,-0.087733656,0.03708776,-0.024254782,-0.017433148,0.031047601,-0.022632258,-0.017949022,-0.0573647,-0.06532132,0.040164664,0.07212644,0.038229793,-0.09666675,-0.008050517,0.07224896,0.003271422,0.053360276,0.006709715,-0.07302057,-0.026926706,-0.03354047,0.05572054,-0.017000785,-0.07610322,-0.084890805,-0.08293531,-0.03005227,-0.06588949,-0.011001062,-0.06671935,0.037458222,0.025323812,0.06212944,-0.04435827,0.06743524,0.023445439,0.07597118,-0.093251795,-0.01983797,0.008391559,-0.0021149702,-0.02531102,0.036962055,-0.0518439,0.059718363,-0.086387224,-0.046215907,-0.0070752255,0.048067015,-0.012573623,-0.04202621,-0.06979471,-0.02853569,-0.062941395,0.038767636,-0.07076328,-0.060195882,-0.054626245,0.012063047,-0.01997193,0.056718215,-0.06272611,0.074927665,-0.028166924,0.0041297125,0.007475582,0.067512065,0.057759006,0.0641493,-0.0024456882,-0.06433481,-0.076856546,0.002857329,-0.04792012,0.062904775,-0.0071397573,-0.032032564,-0.023165697,-0.015002589,0.013340553,-0.003995225,-0.045113806,0.029681679,-0.05292082,-0.060248327,0.009619542,-0.084248185,0.06869689
-0.06976103,-0.029862763,0.019030776,-0.018983282,0.039555825,-0.05927048,0.07011782,0.041188005,0.075121164,-0.06825028,0.069242075,-0.042191792,0.02656789,-0.047856703,0.058430396,-0.058018338,-0.013081137,0.05555354,-0.029450689,0.07262038,-0.07297498,0.035200737,0.07062784,-0.07648127,-0.08344597,0.05275366,-0.06444135,-0.07747832,-0.053222537,-0.004166337,-0.08820632,-0.066352725,0.0077979607,0.04920053,-0.015446561,-0.07045485,0.026833823,-0.065858506,-0.00746777,0.01605856,-0.053119626,0.036411252,0.054627206,-0.04643828,0.051804967,0.046527002,-0.06513643,-0.024887675,0.0032913552,-0.047306366,0.024545906,0.013497783,0.027503705,0.028695919,0.04360507,0.038138174,-0.036316995,-0.00600027,0.061984472,0.0074450593,0.07695005,-0.008703708,-0.07680539,0.052021667,-0.0074096587,-0.060586534,0.06393154,-0.05581998,-0.024820793,0.014057132,0.04450683,-0.043137398,0.057326067,0.007815312,-0.08745174,-0.07108556,-0.009406213,0.053651582,-0.02277825,-0.07809358,0.07495386,0.059179552,0.0653963,0.022387981,0.03254398,-0.04611999,0.043976966,-0.05645735,-0.04936315,0.06819295,-0.06752652,-0.02425514,0.022225391,0.04503073,-0.088923685,0.008947048,-0.08350388,0.0108273225,0.06629859,-0.05860038,-0.0731155,-0.060178366,-0.046674144,0.06408965,-0.0044269646,0.03336211,0.028839575,0.020296996,0.033200208,-0.0885942,0.07103969,-0.07217021,-0.07163402,0.008559113,0.060522035,0.032284684,0.05998283,-0.03368902,-0.019552303,0.050834637,0.054699533,-0.067701474,0.023430442,0.006262156,0.0014386672,-0.03606828,-0.037841372,0.024173314
0.030945335,0.030452777,-0.08474811,0.059544377,0.0066205417,0.06659494,0.07282945,-0.00051084656,-0.08961324,-0.005599418,-0.07331198,0.06940938,0.060392924,0.07427001,-0.06786456,-0.059247646,-0.09528514,-0.082906485,-0.065968014,0.020960934,0.013022229,0.044625983,-0.04576769,-0.09615545,-0.087799065,-0.10006904,-0.056508783,0.05159562,-0.067666,-0.06832331,-0.07726359,-0.06570349,-0.08236017,-0.052045032,0.03764348,0.05194352,0.0052150423,-0.05979981,-0.0862533,-0.05992199,-0.07776384,0.00969136,-0.022495845,-0.09720711,0.014879693,-0.0489622,-0.031641155,-0.005645436,0.032403335,-0.043027405,-0.030119639,-0.05959055,-0.076399386,0.040090714,-0.010440377,0.009528888,-0.07035682,-0.08293705,-0.06382434,0.032940697,0.031171344,0.008829717,0.028337225,-0.065612145,-0.051508952,-0.091257446,0.03468954,0.016063295,-0.0052824006,-0.0153804915,-0.027937407,-0.08737193,0.04861976,-0.07024103,-0.0057892906,-0.000970806,-0.007075125,0.08017841,-0.021482684,0.015781553,-0.03866387,0.08767816,-0.0022401556,-0.053647976,-0.0371583,0.023220165,-0.037475348,-0.04341568,0.0752763,0.012902526,-0.032344732,-0.024434369,0.033493858,-0.0079603875,-0.05935925,0.055552557,-0.019692728,0.0037391176,-0.007317348,0.010358824,0.047268253,0.031492263,0.037161592,0.05128027,-0.06388726,-0.013319246,-0.036006026,0.03394761,-0.022189593,0.038453415,-0.08947926,-0.059968907,-0.03136187,-0.025906747,0.030407403,0.028343067,0.024890132,0.010872378,0.050455973,-0.025649237,-0.08896652,0.042282525,-0.07969665,-0.07289384,0.0003196657,-0.079109274,-0.06575692,-0.05473386
-0.024339492,-0.0011310895,-0.062164407,0.037193347,0.016158566,0.004243222,0.013886707,-0.08528896,0.01154958,-0.026862971,-0.059595767,-0.019073844,-0.011848613,-0.07569437,-0.027200127,-0.016895877,-0.038705133,0.08117277,-0.060253177,2.3082921e-05,-0.00076560414,-0.094232574,0.008186488,-0.065240756,-0.0709164,-0.02535283,0.011407903,-0.07130875,0.06878315,-0.03647434,-0.019498361,0.074888065,0.0031873712,-0.04795249,0.053858727,0.045190707,-0.0013685474,0.0065443516,0.018438617,0.0037088562,-0.09335972,0.007903581,-0.073568285,0.059391968,-0.022332586,-0.092596374,-0.07105495,0.045747638,0.049270928,-0.03872634,0.04172324,0.03420353,-0.09368591,0.016692529,0.074345976,0.07510061,-0.06934314,-0.0050929426,0.0682121,0.03453675,0.07900563,-0.0663403,-0.018520165,0.04837045,-0.01614352,0.060618155,-0.046872336,-0.034915797,0.06947577,-0.07135557,-0.027163519,-0.032229707,0.0013086139,0.010703765,-0.012562286,0.05422966,0.069092765,0.013298753,0.0012251398,-0.047682688,0.043146998,0.00072931446,0.015235451,0.0128846485,0.04424793,-0.038342513,-0.047120564,-0.07267682,0.083657086,0.014176085,0.06969761,0.064865254,0.01780763,0.075368,-0.0679885,-0.063835055,0.048268843,-0.028539496,0.042891234,0.07988446,0.03899993,-0.09148788,-0.0856,0.0073379125,-0.06469601,0.061445948,-0.091866486,-0.03492185,0.08434015,-0.044356648,-0.06135461,0.05654655,-0.047032863,-0.013166646,-0.03774596,-0.00020946939,-0.038148716,0.022993853,0.03963344,0.0753586,-0.04013429,0.06368797,0.06042604,0.04342044,0.057371933,-0.008247654,-0.0057383417,-0.021954887
0.074825294,-0.03640924,-0.055130906,0.070693396,-0.010643367,0.0044132406,-0.08802757,-0.018444525,-0.06014196,0.053628866,0.0045512402,-0.03603949,0.05685687,0.024930958,0.041961763,-0.027091743,0.0860357,0.03882545,0.01822549,0.08246716,-0.036280897,-0.0006605729,0.042335417,-0.014546966,-0.016524177,-0.013786687,-0.00045312854,0.008302038,0.008485352,-0.03240008,-0.035297304,0.07493803,-0.0013881755,0.06721212,0.067520894,-0.0026628056,0.0043011527,-0.06623588,-0.06411171,0.06250254,0.07877365,0.0058404016,0.07774509,0.084742606,-0.008419719,-0.015123711,0.019472191,-0.05254688,0.08539941,-0.019220537,0.028719835,0.011275559,0.08718609,-0.04755962,0.04455607,-0.056079168,0.05693269,0.023541858,-0.009631824,0.05666726,0.021630751,-0.058098014,0.049305033,-0.04935451,-0.07789452,-0.040118806,-0.061040133,0.0032156513,0.06981915,0.05934529,0.053496063,0.059316523,0.033094507,-0.05476367,-0.050676506,0.05576294,0.05060421,-0.063719064,-0.08718003,-0.034402635,-0.035899553,0.044583466,-0.08732698,0.014095775,-0.052614674,0.035744715,-0.04900669,-0.030108603,-0.06559026,0.0019511215,-0.01297811,-0.10220272,-0.0076382486,0.013105022,-0.05072729,-0.037285876,-0.047930155,0.036706444,0.063465536,-0.08545418,-0.08469465,-0.0056087323,-0.06425384,-0.070785895,-0.027692057,1.6920463e-05,0.06871422,0.07119601,0.0075792936,0.043047857,0.09067343,0.05703084,0.045454208,-0.024542179,0.05865668,0.031218594,0.026548099,0.009730772,-0.0035969983,-0.011648768,-0.0063324207,-0.0763214,-0.020507114,-0.015023313,0.012327682,-0.018972477,0.099179305,-0.015971148
-0.076547295,-0.023134856,0.07628519,0.071212314,-0.091552325,-0.07335408,-0.079076916,0.014297629,-0.041448906,-0.079548754,0.030058706,-0.016489025,0.061338536,0.021606771,0.07908699,-0.048376936,0.00061805465,0.0633908,0.02450485,0.022597767,0.039731182,0.07474746,-0.04245069,-0.059632,-0.014543908,0.07210314,-0.09257872,-0.01577517,-0.0077187354,-0.069558844,-0.074062385,0.020024003,-0.020463644,-0.08677213,-0.0012312497,0.071023494,-0.08563907,-0.020743934,-0.033870965,0.0466337,-0.04619396,-0.034490153,0.087600395,-0.033935674,-0.0019315594,0.03338886,0.047252875,-0.025880633,-0.016310025,-0.035568215,0.064723454,-0.00833994,-0.09337704,-0.04726499,-0.0924812,-0.08082179,-0.04378255,-0.07659744,-0.051477056,-0.07293751,-0.0921544,0.045376122,0.046871312,-0.061427746,0.048149936,-0.09432981,-0.10223077,0.02899469,0.014716563,-0.088605925,0.038437527,0.046158668,-0.014292453,0.07150228,0.07440332,-0.04335918,0.004440114,0.065841965,0.03861448,0.04700708,-0.0456813,-0.019889515,-0.031837963,0.061379466,-0.0037465338,-0.047282655,-0.068936825,-0.009410378,0.043813854,0.010697752,-0.008463574,-0.045376144,-0.07330858,0.019925559,0.01917028,-0.026646176,0.0008815566,0.022434141,-0.008470057,0.100320995,-0.06742081,0.017366957,0.048447825,-0.009846294,0.070791125,0.03213276,-0.06932089,-0.071260266,-0.012636758,0.018592376,0.03523246,0.03249686,0.021722147,0.048526976,-0.004347256,-0.0049859593,0.046892818,0.02869339,-0.044526197,-0.029627386,0.017262857,-0.031497546,-0.025249433,0.06360858,-0.068051286,-0.0898514,0.057491936,0.06048285
-0.06438527,0.015979437,-0.068744294,0.05738184,-0.078983985,0.06940622,0.0735916,0.020994447,-0.0047057653,-0.032098725,-0.09477784,-0.010960183,0.07165258,0.023104934,0.07070145,-0.064799376,-0.033586606,-0.011912967,-0.09139183,0.003585771,0.077948816,0.04771737,0.012628051,-0.037961222,-0.05965393,0.015937366,-0.017682811,-0.04378294,0.049304426,0.023902714,0.04037046,-0.030279916,-0.071856186,0.023461899,0.009239412,0.07206636,0.06513446,0.017213423,-0.024278106,0.03659479,-0.013272378,0.051315565,0.06957441,-0.036085982,-0.060832262,0.07585424,0.06205465,-0.086989656,0.04399916,-0.027374314,-0.0031226499,-0.03923201,0.05539144,-0.0440678,0.055331014,-0.029354317,-0.044357844,0.019960484,-0.04308707,-0.04728789,0.037063636,0.021573352,0.041575707,0.028646959,0.01104881,0.00037110274,0.050882697,0.014102147,0.07949723,0.009442496,-0.0807629,0.018484335,-0.04795592,-0.036286004,-0.096265174,0.032362208,0.053421833,-0.07807285,-0.03719878,0.023958711,-0.06881536,0.04780906,-0.0965662,0.014447848,-0.030034658,-0.10490281,0.07971993,-0.06663819,-0.09086583,0.0173585,-0.061584976,-0.07649697,0.032753456,-0.002591582,-0.024663989,0.018907834,0.04449823,0.07336102,-0.08123173,0.012207467,-0.043035157,-0.00848193,0.01618638,0.047219556,0.032965664,-0.05116417,-0.029038105,-0.060604908,0.02425702,-0.060373742,-0.07408887,-0.040782206,-0.059278592,-0.079329,-0.093438976,-0.08800185,-0.027476527,-0.03380124,-0.05631326,-0.036948867,-0.0881361,-0.027063832,-0.03474515,0.06186782,-0.03844226,0.01422059,-0.056489244,-0.044164874
-0.05931298,0.07217287,-0.031688597,-0.07334921,-0.055189263,-0.0049021468,-0.08012622,-0.03224504,0.02370025,0.036685534,-0.05869764,-0.08355043,-0.018200725,0.052579068,-0.025034538,0.06150324,0.014344884,0.07692485,-0.066730544,-0.025592139,0.0677014,-0.04087761,-0.0049696593,-0.07712251,-0.0044395886,0.023386061,0.034299802,-0.06617729,-0.014838222,-0.016598936,0.018724652,0.08209834,0.05484251,0.04064989,-0.07408506,-0.042751864,0.08201267,-0.015314835,-0.081186526,-0.07421476,0.020589132,0.01851896,-0.06934768,-0.081107534,0.00887244,0.07989962,-0.053289685,-0.0709065,-0.026286332,0.023671968,-0.078933984,-0.08935635,-0.08208106,-0.054653265,0.031065192,-0.06296604,0.0017722168,0.045052987,0.03876735,-0.030638913,-0.056039732,0.022499051,0.0036991572,0.06762341,0.009210518,-0.059562102,-0.0971767,0.010074347,-0.03216183,0.034484927,-0.0066084336,-0.019347807,-0.009368256,-0.01762483,-0.049976915,0.010134542,-0.010979686,0.05606018,-0.047482572,0.013028657,0.05811592,0.07098104,-0.045278806,-0.01151278,-0.031465895,-0.021620758,-0.029523296,0.035491925,-0.016199397,-0.08372057,0.034578454,-0.033431143,-0.07264324,0.0814717,-0.03526604,0.0023616264,-0.023845425,-0.04083199,0.03090594,-0.024760015,0.043502443,-0.016129946,0.034117095,0.0036180082,0.028307894,-0.05019776,0.032736268,-0.04673343,0.06451847,-0.090020485,0.009324757,-0.025990283,-0.014760056,0.029458124,0.04131587,-0.08096561,-0.048596997,0.0721828,0.055201527,0.021992298,0.0025109963,-0.0249443,0.019771421,-0.04817697,-0.019724067,-0.042265654,-0.0044760862,0.031788483
0.0057627205,-0.07568234,-0.020713402,0.0066089677,0.027127378,-0.05116793,-0.01439985,0.019812737,0.072120704,0.06963922,0.026473474,-0.016302,-0.05935962,0.095266774,-0.07957985,0.034159616,0.009559229,-0.012476489,-0.019029722,0.047606684,0.014936084,0.035880078,-0.079739034,-0.03611635,-0.003832558,-0.016671468,0.045737803,0.021224197,0.047763906,0.03297114,0.049551863,0.001998701,0.017003793,-0.06379531,0.030288646,0.025883026,0.0064783045,-0.020508736,0.04123621,0.00081440405,0.02289034,-0.05204389,-0.021195242,-0.050925132,0.048735466,-0.042628013,0.019159125,-0.038862787,-0.060750887,-0.0142273875,-0.07282846,0.071957625,-0.04957575,0.09466538,0.07748007,0.095763184,-0.043674108,0.0038651428,-0.06990105,-0.05664699,-0.0043133693,0.07616917,-0.011958955,0.090003945,0.061742052,-0.014010158,-0.03389415,0.032524806,0.024192112,-0.05091313,-0.087346576,-0.004928314,-0.049869318,0.06371854,-0.04518425,-0.044349205,-0.020444239,0.07686966,-0.080011435,-0.013223987,-0.07431221,-0.025925936,0.006280108,0.08768503,0.025201643,0.006755584,0.065157086,0.002178851,0.0028731949,-0.003219934,0.010714927,-0.06430367,0.06293073,0.035371743,0.042017825,-0.007679434,0.073625535,-0.00023171198,-0.06867407,-0.071942836,-0.010388369,-0.06472061,0.091613345,-0.027647847,0.062485587,0.0704512,0.081718005,-0.02118122,-0.0075625204,0.02647226,0.03247326,0.071972206,-0.050230056,-0.016507776,0.036342133,-0.027972378,0.085210435,0.07766695,-0.04708902,-0.0654283,-0.034800027,-0.004118351,0.057289474,0.04331319,-0.0077993944,0.02112913,-0.0035156757,0.029858734
-0.0022927134,-0.060954098,0.048482828,0.038573593,0.017793834,0.046476346,-0.07541115,-0.0583793,0.021249708,0.042884238,0.040040255,0.061948635,-0.06856085,0.099757195,0.06138574,0.031925503,-0.033558693,0.04595827,-0.048944257,0.0036353336,-0.010882706,-0.055055212,-0.050589394,-0.03067002,-0.05519326,-0.023321284,-0.027208079,0.005209584,-0.08910224,-0.08843417,0.07871969,-0.070670724,0.04827266,-0.051869873,0.032487296,-0.035078987,0.04964502,0.08170936,-0.0009188821,-0.066148646,-0.009734501,-0.053291224,0.0035746156,-0.050027326,0.07977701,0.0621392,-0.008433326,-0.086716816,-0.016640723,0.01669985,0.048565473,-0.010414785,0.028571904,-0.039544187,-0.011248175,0.06022871,-0.07062653,-0.021777326,0.05058102,0.04349779,0.0066454564,-0.088697836,0.0530789,-0.057177275,0.057397466,-0.022835828,-0.020850306,-0.006394181,-0.0616244,0.022006003,-0.07785095,0.03822034,-0.0067914915,0.058665648,0.079181,-0.061751325,0.044488423,-0.06956769,0.03257101,-0.037524115,-0.08087051,-0.009539524,-0.06613467,0.005209465,-0.031398498,0.028176736,-0.0019282835,-0.06576143,0.0061279275,-0.06675351,0.043277804,0.03935677,-0.035026427,-0.056460395,-0.015508095,0.01672523,-0.10395462,-0.051936388,0.06546289,0.04059755,0.02569169,0.057589278,-0.03488367,0.009685859,0.043512568,0.042543836,-0.051940642,-0.016358217,0.048887223,-0.061740804,0.017372753,0.019496962,0.06215867,0.015934834,-0.064074144,0.07099657,-0.03201996,0.058787964,0.017539846,-0.092575565,0.06706792,0.03443277,0.09068048,-0.07480573,0.08899584,-0.055512507,0.012651549,-0.021882504
0.009386141,-0.0031622427,0.010627046,-0.032295093,0.027407216,0.03205182,-0.0077268253,-0.034901977,-0.049650438,-0.041298952,-0.0010972999,0.03064301,0.033173613,-0.039374996,-0.07648994,0.061864432,0.07987579,-0.0038213392,-0.009356253,-0.0048056915,0.080521934,-0.08576534,0.052429125,-0.051048186,0.024497671,-0.033722267,0.04706769,-0.08138695,-0.07623962,-0.054456495,0.056016367,0.03741176,-0.057120513,0.059536185,0.05484909,-0.052557904,0.0347879,0.0056434567,-0.0070069265,-0.080563255,0.06074968,-0.004196964,-0.019596782,0.07037347,0.051627453,0.07864965,-0.09807506,-0.008027982,-0.03817243,-0.0527522,0.06598918,-0.045004882,0.02164004,-0.09086692,0.026090795,-0.0057286685,0.034574494,0.077945255,-0.071763106,-0.06429142,0.022707347,-0.08257684,-0.016777964,-0.07689311,0.026923046,-0.072794415,-0.062127765,-0.01406595,0.07540966,-0.07369316,0.06237255,-0.039147556,-0.061777744,0.031279575,0.01177562,-0.07160138,0.026333362,0.00877546,0.048593476,-0.008121283,0.024883388,-0.019121548,-0.05588482,0.083740406,-0.045637116,0.045067437,-0.033833824,-0.08914264,-0.046743624,0.0789528,0.006649352,-0.02990001,0.052489817,-0.08340285,-0.047902886,-0.023859998,-0.033001214,0.08612027,-0.0046022814,0.0096882535,-0.069058985,0.06286902,-0.0909959,-0.057817925,-0.039726574,-0.049422815,-0.017549962,-0.08804247,-0.088293076,0.0015701925,0.011829438,-0.018382166,-0.041345906,0.034797955,0.0031324066,-0.019827534,-0.004601272,0.044762302,0.058010988,0.071371816,0.074434295,0.051440183,-0.043606084,0.057423595,0.041144397,-0.08005467,0.022958025,-0.09209886
0.051904757,0.00874578,-0.09911027,-0.019498056,-0.065187044,-0.040919762,0.07437078,-0.024405003,-0.024494853,-0.005349423,-0.08435695,0.0046821507,0.0523345,-0.09946567,0.01510417,-0.09196038,-0.030680262,-0.05412239,0.041369077,0.06984315,0.07544223,-0.06604537,-0.06515135,0.05854534,-0.018641287,-0.09340739,-0.020458225,-0.024992954,0.06588979,0.0063348333,-0.02946815,-0.0291627,0.060166642,-0.020163428,-0.07718091,-0.017941415,-0.005752946,-0.02716358,0.01596424,0.0735903,0.053893693,-0.008721214,-0.010129072,-0.055349614,-0.04601315,-0.026865896,-0.05017145,0.043016125,-0.09193335,0.027865198,0.057213325,-0.08474706,0.04555124,-0.05253088,-0.032808825,-0.038998865,-0.08544915,0.07012435,-0.07033287,-0.08182226,-0.032682676,0.029805014,-0.0031036125,0.023713084,-0.08678244,0.057878338,-0.003801968,0.05572142,0.054089416,0.032448962,-0.036533948,-0.0030283062,-0.08350583,-0.080243595,-0.022026313,-0.09159769,0.012101191,-0.04413915,0.06675241,-0.06457219,-0.05464199,-0.032741472,-0.008042606,0.06858702,-0.077721864,-0.0282955,-0.017279996,-0.008763131,0.06647084,-0.029902203,-0.0883941,0.008929517,-0.061761085,0.025952067,0.03597107,0.034735836,-0.043179736,-0.07721416,-0.0038312385,0.015834522,-0.04215277,0.025486277,-0.04910702,-0.04716516,-0.06008651,-0.002956626,0.07372851,-0.05380415,-0.0013805444,0.03645939,0.020396462,-0.07112242,0.04610071,-0.030436652,0.009310207,0.07213613,0.048767533,-0.03255261,-0.08513387,-0.06860697,-0.08361832,-0.0097038895,-0.083327174,-0.012378298,-0.027686095,-0.08857703,-0.008829388,-0.014664013
0.07481458,-0.019371478,-0.043280493,-0.07837891,0.0686433,-0.056263775,-0.0038103298,-0.051192794,-0.05044743,0.04325199,0.06216028,-0.09464173,0.0072729476,0.016227439,0.07720086,-0.037384823,0.037246957,0.080714755,-0.08496072,-0.04708893,0.03746941,-0.08514072,0.0024743993,-0.030652324,0.04686999,0.06320586,-0.025754422,0.0005467269,0.042816535,-0.06847202,-0.09414677,-0.026032435,-0.025103435,-0.086171106,0.06656972,-0.068130076,-0.08274361,-0.015455251,0.024627248,-0.0003142443,0.008571826,-0.08477307,0.014547863,-0.06923496,0.036698446,-0.071907915,0.010604378,0.05643808,0.04836086,0.019092422,-0.07317752,0.030300217,-0.0538351,0.02204824,0.031256355,-0.0148250265,0.07799486,-0.09351963,0.050139885,0.060311597,-0.02612932,0.05651935,0.044798244,0.06509659,-0.051674295,-0.04593858,-0.06298559,0.065562285,0.0032347073,-0.059504256,-0.018818162,0.050350502,0.04594626,0.044039257,0.03582371,-0.08007705,-0.02553174,-0.06878664,0.038714603,-0.0018997294,-0.06956877,0.08547558,0.029315446,0.06377819,-0.0116644455,-0.04143394,-0.012529867,0.0016497761,0.002552121,-0.04693488,-0.017082518,-0.09309738,-0.024823263,0.0410851,0.0012620073,0.063474014,0.0066050305,-0.029825563,-0.029868623,-0.04744833,0.026941782,0.056161743,0.06929871,0.05270049,0.042633478,-0.023173494,-0.056860313,-0.09213989,-0.065061554,0.02276218,0.06667672,0.0715669,-0.054659296,0.0410263,0.047685187,-0.0369672,-0.051017057,0.026080849,-0.027397644,0.017649146,-0.06890552,0.028158117,-0.059159767,-0.06283202,0.025771832,-0.015651817,-0.015368885,0.0046092942
